"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2011-01-05,3.969,3.979,0.251635631605441
2011-01-06,3.853,3.862,0.233311730395331
2011-01-07,3.746,3.765,0.505924643855682
2011-01-10,3.668,3.678,0.272257010618018
2011-01-11,3.707,3.717,0.269396551724144
2011-01-12,3.765,3.795,0.793650793650788
2011-01-13,3.746,3.775,0.771174046004518
2011-01-14,3.882,3.901,0.488243607863284
2011-01-17,3.843,3.853,0.259875259875266
2011-01-18,3.95,3.96,0.252844500632106
2011-01-19,4.027,4.047,0.495417389150349
2011-01-20,4.454,4.464,0.224265530387995
2011-01-21,4.396,4.435,0.883252179821078
2011-01-24,4.833,4.833,0
2011-01-25,4.833,4.833,0
2011-01-26,4.697,4.707,0.212675457252229
2011-01-27,4.27,4.28,0.233918128654987
2011-01-28,4.251,4.26,0.211491011631993
2011-01-31,4.125,4.134,0.217944061024345
2011-02-01,5.066,5.076,0.19719976336028
2011-02-02,6.337,6.405,1.06733636791713
2011-02-03,5.755,5.774,0.329603608292135
2011-02-04,5.483,5.503,0.364099763335162
2011-02-07,5.648,5.697,0.863816659321294
2011-02-08,5.464,5.473,0.164578952180661
2011-02-09,5.435,5.444,0.165456383858817
2011-02-10,5.464,5.483,0.347127066776272
2011-02-11,5.551,5.561,0.179985601151904
2011-02-14,5.551,5.561,0.179985601151904
2011-02-15,5.58,5.619,0.696490758103397
2011-02-16,5.638,5.648,0.177210703526489
2011-02-17,5.697,5.706,0.157853196527236
2011-02-18,5.677,5.706,0.509531757884579
2011-02-21,5.58,5.6,0.357781753130583
2011-02-22,5.435,5.483,0.879281919765526
2011-02-23,5.483,5.503,0.364099763335162
2011-02-24,5.483,5.493,0.182215743440246
2011-02-25,5.493,5.522,0.5265546981389
2011-02-28,5.473,5.58,1.93612593865919
2011-03-01,5.59,5.6,0.178731009830202
2011-03-02,5.619,5.629,0.1778093883357
2011-03-03,5.648,5.668,0.35348179568753
2011-03-04,5.726,5.765,0.678792098163775
2011-03-07,5.726,5.765,0.678792098163775
2011-03-08,5.726,5.765,0.678792098163775
2011-03-09,5.803,5.813,0.172176308539941
2011-03-10,5.619,5.658,0.691673317371652
2011-03-11,5.561,5.59,0.520132723522553
2011-03-14,5.58,5.609,0.518366252569486
2011-03-15,5.522,5.541,0.343487300009041
2011-03-16,5.483,5.483,0
2011-03-17,5.532,5.541,0.162557572473591
2011-03-18,5.444,5.454,0.183519911910438
2011-03-21,5.532,5.541,0.162557572473591
2011-03-22,5.522,5.532,0.180929980097698
2011-03-23,5.541,5.58,0.701375775559747
2011-03-24,5.571,5.59,0.340471283935134
2011-03-25,5.541,5.551,0.180310133429495
2011-03-28,5.493,5.532,0.707482993197273
2011-03-29,5.512,5.541,0.524744413281477
2011-03-30,5.58,5.609,0.518366252569486
2011-03-31,5.59,5.638,0.8550053437834
2011-04-01,5.755,5.813,1.0027662517289
2011-04-04,5.638,5.677,0.689350419796725
2011-04-05,5.629,5.638,0.159758587024059
2011-04-06,5.629,5.638,0.159758587024059
2011-04-07,5.629,5.648,0.336969052052853
2011-04-08,5.648,5.668,0.35348179568753
2011-04-11,5.629,5.648,0.336969052052853
2011-04-12,5.629,5.638,0.159758587024059
2011-04-13,5.561,5.609,0.859444941808416
2011-04-14,5.493,5.522,0.5265546981389
2011-04-15,5.454,5.483,0.530309957026605
2011-04-18,5.435,5.464,0.532158913661819
2011-04-19,5.396,5.483,1.59941171063516
2011-04-20,5.444,5.483,0.713828132149715
2011-04-21,5.444,5.483,0.713828132149715
2011-04-22,5.444,5.483,0.713828132149715
2011-04-25,5.425,5.464,0.716319221232447
2011-04-26,5.357,5.386,0.539886437680348
2011-04-27,5.347,5.435,1.63235021331848
2011-04-28,5.347,5.386,0.726730643808808
2011-04-29,5.406,5.435,0.535005995756847
2011-05-02,5.444,5.483,0.713828132149715
2011-05-03,5.357,5.464,1.97763607799649
2011-05-04,5.415,5.435,0.368663594470038
2011-05-05,5.289,5.357,1.2774751080218
2011-05-06,5.241,5.328,1.64632415554926
2011-05-09,5.328,5.386,1.08269553854769
2011-05-10,5.396,5.425,0.535994824877551
2011-05-11,5.415,5.435,0.368663594470038
2011-05-12,5.357,5.435,1.4455151964418
2011-05-13,5.25,5.338,1.6622591613147
2011-05-16,5.338,5.376,0.709352249393322
2011-05-17,5.386,5.406,0.370644922164558
2011-05-18,5.435,5.454,0.34897603085683
2011-05-19,5.357,5.386,0.539886437680348
2011-05-20,5.289,5.338,0.922179354474459
2011-05-23,5.26,5.299,0.73870631688608
2011-05-24,5.435,5.454,0.34897603085683
2011-05-25,5.376,5.406,0.556483027267657
2011-05-26,5.309,5.396,1.62540868752919
2011-05-27,5.299,5.338,0.733289461314275
2011-05-30,5.347,5.425,1.44819903453397
2011-05-31,5.338,5.357,0.355306217858815
2011-06-01,5.279,5.289,0.189250567751699
2011-06-02,5.192,5.241,0.939327135052228
2011-06-03,5.231,5.318,1.64944544506588
2011-06-06,5.221,5.231,0.19135093761959
2011-06-07,5.338,5.367,0.541802895843062
2011-06-08,5.192,5.309,2.22835920388534
2011-06-09,5.192,5.25,1.11089829534572
2011-06-10,5.221,5.241,0.382336073408518
2011-06-13,5.454,5.483,0.530309957026605
2011-06-14,5.978,5.998,0.334001336005352
2011-06-15,6.036,6.046,0.165535507366341
2011-06-16,5.774,5.823,0.845046132620512
2011-06-17,5.629,5.677,0.849106669025297
2011-06-20,5.677,5.716,0.684630913718961
2011-06-21,5.736,5.745,0.15678076822577
2011-06-22,5.716,5.726,0.174794616325813
2011-06-23,5.716,5.726,0.174794616325813
2011-06-24,5.794,5.949,2.63987056118539
2011-06-27,5.794,5.833,0.670852326481476
2011-06-28,5.823,5.93,1.8208117076491
2011-06-29,5.833,5.852,0.325203252032522
2011-06-30,5.852,5.862,0.170735871606621
2011-07-01,5.813,5.852,0.668666952421785
2011-07-04,5.765,5.803,0.656984785615495
2011-07-05,5.774,5.823,0.845046132620512
2011-07-06,5.803,5.842,0.669815371404031
2011-07-07,5.92,5.93,0.168776371308013
2011-07-08,5.833,5.871,0.649350649350654
2011-07-11,5.658,5.755,1.69981599929904
2011-07-12,5.561,5.58,0.341082488106994
2011-07-13,5.58,5.677,1.72337212401172
2011-07-14,5.551,5.6,0.878844946641548
2011-07-15,5.58,5.609,0.518366252569486
2011-07-18,5.406,5.493,1.59647674098542
2011-07-19,5.357,5.473,2.1421975992613
2011-07-20,5.435,5.541,1.93148688046649
2011-07-21,5.803,5.959,2.65261010032307
2011-07-22,5.823,5.91,1.48299667604193
2011-07-25,5.765,5.823,1.00103555402141
2011-07-26,5.823,5.842,0.325760822974698
2011-07-27,5.745,5.813,1.17667416508046
2011-07-28,5.794,5.823,0.499268313678244
2011-07-29,5.794,5.813,0.327388644783323
2011-08-01,5.774,5.842,1.17079889807162
2011-08-02,5.658,5.755,1.69981599929904
2011-08-03,5.454,5.541,1.58253751705322
2011-08-04,5.347,5.425,1.44819903453397
2011-08-05,5.357,5.386,0.539886437680348
2011-08-08,5.066,5.134,1.33333333333334
2011-08-09,5.338,5.435,1.80079829202635
2011-08-10,5.309,5.435,2.34549516008934
2011-08-11,5.347,5.386,0.726730643808808
2011-08-12,5.241,5.289,0.911680911680912
2011-08-15,5.454,5.503,0.894405402938767
2011-08-16,5.386,5.512,2.31235089007156
2011-08-17,5.444,5.512,1.24132895217232
2011-08-18,5.318,5.338,0.375375375375384
2011-08-19,5.454,5.464,0.183183733284497
2011-08-22,5.309,5.376,1.2540945250351
2011-08-23,5.357,5.386,0.539886437680348
2011-08-24,5.289,5.328,0.73467081096356
2011-08-25,5.338,5.376,0.709352249393322
2011-08-26,5.299,5.386,1.62845109967243
2011-08-29,5.328,5.357,0.542817033224144
2011-08-30,5.289,5.328,0.73467081096356
2011-08-31,5.357,5.425,1.26136152847337
2011-09-01,5.532,5.6,1.22170319798778
2011-09-02,5.464,5.541,1.39936392548841
2011-09-05,5.464,5.532,1.23681338668606
2011-09-06,5.532,5.541,0.162557572473591
2011-09-07,5.532,5.541,0.162557572473591
2011-09-08,5.512,5.541,0.524744413281477
2011-09-09,5.415,5.493,1.43014301430144
2011-09-12,5.328,5.386,1.08269553854769
2011-09-13,5.299,5.338,0.733289461314275
2011-09-14,5.289,5.338,0.922179354474459
2011-09-15,5.299,5.386,1.62845109967243
2011-09-16,5.211,5.241,0.574052812858771
2011-09-19,5.182,5.192,0.192789666473873
2011-09-20,5.376,5.435,1.09148089908425
2011-09-21,5.745,5.794,0.849293699627342
2011-09-22,5.483,5.58,1.75359305794089
2011-09-23,5.532,5.619,1.56039817056766
2011-09-26,5.852,5.862,0.170735871606621
2011-09-27,5.784,5.803,0.327953741261761
2011-09-28,5.774,5.794,0.345781466113409
2011-09-29,5.755,5.794,0.675383150056277
2011-09-30,5.823,5.978,2.62689602576052
2011-10-03,5.852,5.871,0.324149108589954
2011-10-04,5.833,5.842,0.154175588865087
2011-10-05,5.92,5.959,0.656620927687511
2011-10-06,5.998,6.056,0.962336153973782
2011-10-07,6.124,6.133,0.146854858448239
2011-10-10,6.23,6.298,1.08556832694763
2011-10-11,6.172,6.26,1.41570141570142
2011-10-12,6.172,6.26,1.41570141570142
2011-10-13,6.007,6.017,0.166333998669339
2011-10-14,6.114,6.133,0.310280068588228
2011-10-17,6.065,6.104,0.640972964089074
2011-10-18,6.095,6.114,0.311245802277011
2011-10-19,6.192,6.201,0.145243282498176
2011-10-20,6.357,6.395,0.595984943538259
2011-10-21,6.57,6.58,0.152091254752848
2011-10-24,6.522,6.628,1.61216730038023
2011-10-25,6.619,6.687,1.02209529535549
2011-10-26,6.89,6.91,0.289855072463775
2011-10-27,6.929,7.084,2.21223149932205
2011-10-28,7.191,7.22,0.40247033516064
2011-10-31,7.327,7.376,0.666530640005446
2011-11-01,7.259,7.288,0.398707637313534
2011-11-02,7.259,7.288,0.398707637313534
2011-11-03,7.279,7.327,0.65726413802547
2011-11-04,7.152,7.201,0.682784086950456
2011-11-07,7.104,7.182,1.0919781604368
2011-11-08,7.084,7.123,0.549025128457811
2011-11-09,7.036,7.152,1.63518466309558
2011-11-10,7.084,7.123,0.549025128457811
2011-11-11,6.968,7.075,1.52389090650146
2011-11-14,6.842,6.89,0.69909699970871
2011-11-15,6.842,6.89,0.69909699970871
2011-11-16,6.512,6.551,0.597106330858158
2011-11-17,6.425,6.454,0.450345523720784
2011-11-18,6.143,6.163,0.325044693645384
2011-11-21,5.784,5.9,1.98562136254708
2011-11-22,5.939,5.968,0.487108423616359
2011-11-23,5.978,6.017,0.650270946227605
2011-11-24,5.978,6.007,0.483938256153524
2011-11-25,6.415,6.599,2.82772398954972
2011-11-28,6.599,6.609,0.151423379769833
2011-11-29,6.56,6.696,2.05190102595051
2011-11-30,6.657,6.706,0.733368255631226
2011-12-01,6.793,6.822,0.426000734484024
2011-12-02,6.813,6.871,0.847705349313077
2011-12-05,6.803,6.89,1.27072226685167
2011-12-06,6.822,6.881,0.861125301028974
2011-12-07,6.784,6.793,0.132577152537384
2011-12-08,6.774,6.793,0.280091398245745
2011-12-09,6.784,6.832,0.705052878965923
2011-12-12,6.716,6.784,1.0074074074074
2011-12-13,6.774,6.803,0.427193047064888
2011-12-14,6.648,6.696,0.719424460431655
2011-12-15,6.687,6.764,1.14489629023864
2011-12-16,6.706,6.793,1.28898436921253
2011-12-19,6.725,6.764,0.57824894358367
2011-12-20,6.619,6.735,1.73730717388049
2011-12-21,6.648,6.687,0.584926884139491
2011-12-22,6.405,6.463,0.901460988498599
2011-12-23,6.405,6.434,0.45174857854973
2011-12-26,6.308,6.502,3.02888368462139
2011-12-27,6.463,6.502,0.601619745468565
2011-12-28,6.337,6.395,0.91109016650958
2011-12-29,5.871,5.92,0.83114239674327
2011-12-30,5.871,5.92,0.83114239674327
2012-01-02,5.959,6.017,0.96860387441551
2012-01-03,6.036,6.065,0.479299231468487
2012-01-04,6.036,6.104,1.12026359143329
2012-01-05,6.046,6.056,0.165261940175174
2012-01-06,6.046,6.104,0.954732510288063
2012-01-09,6.065,6.104,0.640972964089074
2012-01-10,6.065,6.075,0.164744645799008
2012-01-11,6.056,6.075,0.313247053004701
2012-01-12,6.075,6.095,0.328677074774028
2012-01-13,6.065,6.104,0.640972964089074
2012-01-16,6.163,6.172,0.145926226185642
2012-01-17,6.143,6.163,0.325044693645384
2012-01-18,6.104,6.114,0.163692912096903
2012-01-19,6.28,6.3,0.31796502384737
2012-01-20,6.349,6.359,0.157381177211202
2012-01-23,6.538,6.677,2.103670071888
2012-01-24,6.439,6.528,1.37271535436106
2012-01-25,6.439,6.528,1.37271535436106
2012-01-26,6.449,6.478,0.448673319408988
2012-01-27,6.419,6.478,0.914941459254093
2012-01-30,6.687,6.726,0.581525385819723
2012-01-31,6.687,6.736,0.730090143783051
2012-02-01,6.716,6.796,1.18413262285376
