"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-10-07,17.286,17.294,0.0462695199537254
2010-10-08,17.5,17.532,0.182690111897694
2010-10-11,17.579,17.587,0.0454984928624189
2010-10-12,17.579,17.587,0.0454984928624189
2010-10-13,17.349,17.365,0.0921818286570158
2010-10-14,17.198,17.206,0.0465062202069476
2010-10-15,17.254,17.262,0.0463553134778023
2010-10-18,17.167,17.175,0.046590181119324
2010-10-19,16.548,16.556,0.0483325277912196
2010-10-20,16.476,16.5,0.145560407569147
2010-10-21,16.262,16.27,0.0491823435386642
2010-10-22,16.357,16.389,0.195443718316741
2010-10-25,16.429,16.437,0.0486825290574008
2010-10-26,16.413,16.421,0.0487299750258824
2010-10-27,16.651,16.667,0.0960441803229593
2010-10-28,17.238,17.262,0.139130434782614
2010-10-29,17.437,17.46,0.131816488523367
2010-11-01,17.627,17.659,0.18137504959474
2010-11-02,17.627,17.659,0.18137504959474
2010-11-03,17.754,17.762,0.0450501182565555
2010-11-04,18.103,18.111,0.0441818081404933
2010-11-05,17.452,17.46,0.0458295142071443
2010-11-08,18.016,18.024,0.0443951165371957
2010-11-09,17.905,17.913,0.0446702775140941
2010-11-10,18.286,18.325,0.213050722460451
2010-11-11,17.937,17.968,0.172677900013919
2010-11-12,17.738,17.746,0.0450907451245582
2010-11-15,17.738,17.746,0.0450907451245582
2010-11-16,16.952,16.96,0.0471809389006789
2010-11-17,17.016,17.024,0.0470035252644105
2010-11-18,17.317,17.341,0.138496162502169
2010-11-19,17.135,17.143,0.0466771690296932
2010-11-22,16.73,16.738,0.0478068602844456
2010-11-23,16.27,16.278,0.0491581664003879
2010-11-24,16.714,16.746,0.191273161984459
2010-11-25,16.325,16.341,0.0979611828812943
2010-11-26,15.929,15.937,0.050210255444669
2010-11-29,15.556,15.571,0.0963793491181326
2010-11-30,15.476,15.532,0.361197110423111
2010-12-01,16.254,16.27,0.0983888820563168
2010-12-02,16.825,16.857,0.190012469568316
2010-12-03,16.738,16.746,0.0477840162465603
2010-12-06,16.913,16.921,0.0472897085771657
2010-12-07,17.27,17.294,0.138872815646342
2010-12-08,17,17.04,0.235017626321969
2010-12-09,17.365,17.373,0.0460590707582628
2010-12-10,18.103,18.111,0.0441818081404933
2010-12-13,18.651,18.659,0.042883945322965
2010-12-14,18.175,18.214,0.214350490532842
2010-12-15,17.96,17.992,0.178015131286159
2010-12-16,17.603,17.611,0.0454364741296025
2010-12-17,18.071,18.175,0.573856425536607
2010-12-20,17.69,17.698,0.0452130665762355
2010-12-21,18.421,18.492,0.384688321187666
2010-12-22,18.468,18.492,0.129870129870135
2010-12-23,18.317,18.333,0.0873124147339604
2010-12-24,18.317,18.333,0.0873124147339604
2010-12-27,17.929,17.968,0.217288352787149
2010-12-28,17.516,17.54,0.136923779096308
2010-12-29,17.825,17.865,0.224152423648076
2010-12-30,17.992,18,0.0444543231829246
2010-12-31,17.992,18,0.0444543231829246
2011-01-03,18.294,18.365,0.387353719414048
2011-01-04,18.889,18.897,0.0423437251892189
2011-01-05,18.992,19.008,0.0842105263157802
2011-01-06,19.063,19.079,0.0838970164123632
2011-01-07,19.016,19.111,0.498334513599299
2011-01-10,18.849,18.881,0.169626292075272
2011-01-11,18.992,19,0.0421141292903723
2011-01-12,19.603,19.627,0.122355340300777
2011-01-13,19.302,19.325,0.119087684780075
2011-01-14,19.167,19.206,0.203267922758178
2011-01-17,18.976,18.992,0.0842815002107132
2011-01-18,19,19.024,0.126236061434888
2011-01-19,18.429,18.437,0.0434004231541402
2011-01-20,18.048,18.056,0.0443164192333407
2011-01-21,17.921,17.929,0.0446304044630355
2011-01-24,17.825,17.857,0.179362143377613
2011-01-25,17.825,17.857,0.179362143377613
2011-01-26,17.524,17.532,0.0456412596987627
2011-01-27,17.222,17.286,0.370928480352382
2011-01-28,16.659,16.675,0.09599808003841
2011-01-31,16.944,16.952,0.0472032098182834
2011-02-01,17.667,17.698,0.175314576558738
2011-02-02,17.659,17.69,0.175393929106919
2011-02-03,18.167,18.175,0.044026195586369
2011-02-04,17.778,17.817,0.219131900547838
2011-02-07,17.849,17.857,0.0448103960118698
2011-02-08,17.944,18.008,0.356030262572319
2011-02-09,17.421,17.429,0.0459110473457625
2011-02-10,17.976,17.984,0.0444938820912273
2011-02-11,18.111,18.175,0.352753127928127
2011-02-14,18.31,18.325,0.0818889040535039
2011-02-15,18.214,18.23,0.0878059488530446
2011-02-16,18.46,18.484,0.129926375054141
2011-02-17,18.746,18.778,0.170557509860356
2011-02-18,19.063,19.071,0.0419573084386777
2011-02-21,18.548,18.571,0.123925752310155
2011-02-22,18.04,18.056,0.0886524822695135
2011-02-23,17.825,17.833,0.0448707162488032
2011-02-24,17.524,17.54,0.0912616929043933
2011-02-25,17.341,17.381,0.230401474569432
2011-02-28,17.452,17.46,0.0458295142071443
2011-03-01,17.159,17.222,0.366481486867761
2011-03-02,17.238,17.262,0.139130434782614
2011-03-03,18.056,18.095,0.215761666343935
2011-03-04,17.659,17.683,0.13581574330825
2011-03-07,17.659,17.683,0.13581574330825
2011-03-08,17.659,17.683,0.13581574330825
2011-03-09,17.46,17.468,0.0458085203847865
2011-03-10,17.063,17.103,0.234150910261679
2011-03-11,16.698,16.706,0.0478984552748121
2011-03-14,17.302,17.317,0.086657615760135
2011-03-15,17.556,17.563,0.0398644608331553
2011-03-16,17,17.008,0.0470477534697666
2011-03-17,16.929,16.944,0.0885661146045557
2011-03-18,16.873,16.905,0.189472437681331
2011-03-21,16.063,16.071,0.0497914981017158
2011-03-22,15.976,15.984,0.050062578222773
2011-03-23,16.095,16.111,0.0993603676333713
2011-03-24,16.016,16.032,0.0998502246630167
2011-03-25,15.905,15.913,0.0502860016343007
2011-03-28,15.841,15.865,0.151390903929861
2011-03-29,15.921,15.937,0.100445727917635
2011-03-30,15.857,15.873,0.100850929719508
2011-03-31,16.024,16.032,0.0499126528574939
2011-04-01,15.905,15.913,0.0502860016343007
2011-04-04,15.905,15.913,0.0502860016343007
2011-04-05,15.778,15.786,0.0506906602458441
2011-04-06,15.476,15.492,0.103332472229398
2011-04-07,15.794,15.81,0.101253005948614
2011-04-08,15.873,15.889,0.100749323090486
2011-04-11,15.929,15.944,0.0941235528503785
2011-04-12,15.373,15.381,0.0520257527476159
2011-04-13,15.008,15.016,0.0532907007727211
2011-04-14,15.056,15.063,0.0464822869285265
2011-04-15,15.206,15.238,0.210222047037183
2011-04-18,14.722,14.73,0.0543256824663921
2011-04-19,14.698,14.73,0.217479951067011
2011-04-20,14.984,14.992,0.0533760341606678
2011-04-21,14.984,14.992,0.0533760341606678
2011-04-22,14.984,14.992,0.0533760341606678
2011-04-25,14.881,14.905,0.161149533337804
2011-04-26,15.119,15.127,0.0528995569662163
2011-04-27,14.873,14.905,0.214923769225603
2011-04-28,14.603,14.611,0.0547682617922975
2011-04-29,14.905,15,0.635345259989972
2011-05-02,14.675,14.698,0.156606407244746
2011-05-03,14.198,14.206,0.0563300943529018
2011-05-04,14.048,14.063,0.106719789406286
2011-05-05,13.429,13.452,0.171124586138906
2011-05-06,13.579,13.587,0.0588971508503211
2011-05-09,13.571,13.579,0.058931860036839
2011-05-10,13.579,13.587,0.0588971508503211
2011-05-11,13.381,13.405,0.179198088553716
2011-05-12,13.437,13.452,0.111569786901711
2011-05-13,13.23,13.254,0.181241504304479
2011-05-16,13.04,13.056,0.122624156958921
2011-05-17,13.214,13.238,0.181460759110836
2011-05-18,13.159,13.175,0.121515910989595
2011-05-19,13.143,13.151,0.060850384118043
2011-05-20,12.976,12.984,0.0616332819722582
2011-05-23,12.984,13.032,0.369003690036901
2011-05-24,13.238,13.254,0.120791182243696
2011-05-25,13.532,13.54,0.0591016548463292
2011-05-26,13.556,13.563,0.0516243224307788
2011-05-27,13.595,13.611,0.117621112989782
2011-05-30,13.508,13.516,0.0592066311426946
2011-05-31,13.698,13.738,0.291587694999265
2011-06-01,13.333,13.341,0.0599835045362459
2011-06-02,13.341,13.389,0.359147025813693
2011-06-03,13.317,13.333,0.120075046904315
2011-06-06,12.937,12.96,0.177626752133463
2011-06-07,13.111,13.127,0.121960515283177
2011-06-08,12.968,12.992,0.184899845916802
2011-06-09,13.183,13.198,0.113718206284831
2011-06-10,12.968,12.976,0.0616712920135746
2011-06-13,12.817,12.833,0.124756335282651
2011-06-14,12.937,12.944,0.0540937367180669
2011-06-15,12.857,12.889,0.248582304047231
2011-06-16,12.627,12.651,0.189888440541175
2011-06-17,12.444,12.46,0.128493414712496
2011-06-20,12.381,12.421,0.322554632690905
2011-06-21,12.397,12.413,0.128980249899234
2011-06-22,12.357,12.365,0.0647196828735612
2011-06-23,12.357,12.365,0.0647196828735612
2011-06-24,12.222,12.238,0.130825838103025
2011-06-27,12.23,12.238,0.0653915317966251
2011-06-28,12.437,12.452,0.120535176182254
2011-06-29,12.817,12.841,0.187076155584996
2011-06-30,12.937,12.944,0.0540937367180669
2011-07-01,13.214,13.246,0.241874527588814
2011-07-04,13.579,13.587,0.0588971508503211
2011-07-05,13.254,13.278,0.180913613749442
2011-07-06,13.19,13.206,0.121230489468101
2011-07-07,13.159,13.175,0.121515910989595
2011-07-08,12.952,12.968,0.123456790123457
2011-07-11,12.619,12.635,0.126712599984161
2011-07-12,12.19,12.206,0.131169044105591
2011-07-13,12.206,12.222,0.130997216309154
2011-07-14,11.944,11.984,0.334336342360407
2011-07-15,11.595,11.635,0.34438226431338
2011-07-18,11.413,11.429,0.140092811487611
2011-07-19,11.405,11.421,0.140191010251468
2011-07-20,11.381,11.389,0.0702678963548451
2011-07-21,11.849,11.857,0.0674934615709029
2011-07-22,11.643,11.651,0.0686872155919904
2011-07-25,11.46,11.468,0.069783670621067
2011-07-26,11.111,11.135,0.215769127034066
2011-07-27,11.175,11.183,0.0715627515877907
2011-07-28,11.278,11.294,0.141768562821195
2011-07-29,11.111,11.127,0.143897832538898
2011-08-01,11.095,11.103,0.0720785656365359
2011-08-02,10.619,10.635,0.150559894608074
2011-08-03,10.429,10.452,0.220295962837026
2011-08-04,9.675,9.683,0.0826531666494382
2011-08-05,9.762,9.786,0.245549416820126
2011-08-08,8.714,8.722,0.0917641660931305
2011-08-09,8.992,9.008,0.177777777777758
2011-08-10,9.048,9.056,0.088378258948289
2011-08-11,9.968,9.984,0.160384923817161
2011-08-12,10.46,10.476,0.15284677111196
2011-08-15,10.587,10.595,0.0755358323104607
2011-08-16,10.119,10.127,0.0790279561394932
2011-08-17,10.317,10.357,0.386959465995929
2011-08-18,9.976,10,0.24028834601521
2011-08-19,9.968,9.976,0.0802246289611
2011-08-22,10.056,10.079,0.228457909113499
2011-08-23,10.635,10.69,0.515826494724499
2011-08-24,10.595,10.611,0.150900688484391
2011-08-25,10.238,10.27,0.31207333723425
2011-08-26,10.421,10.452,0.297034446414033
2011-08-29,10.714,10.754,0.372647661635915
2011-08-30,10.77,10.778,0.074252830889186
2011-08-31,10.754,10.794,0.371264154445897
2011-09-01,10.849,10.865,0.147370360136318
2011-09-02,10.595,10.635,0.37682524729156
2011-09-05,10.381,10.397,0.154009048031572
2011-09-06,10.69,10.714,0.224257148196607
2011-09-07,10.69,10.714,0.224257148196607
2011-09-08,11.183,11.198,0.13404226799518
2011-09-09,11.071,11.079,0.0722347629796921
2011-09-12,10.952,10.976,0.218898212331274
2011-09-13,10.968,11,0.291332847778587
2011-09-14,11.397,11.405,0.0701692833961856
2011-09-15,11.476,11.5,0.208913649025062
2011-09-16,11.683,11.706,0.196673650006411
2011-09-19,11.937,11.944,0.0586240107198312
2011-09-20,11.524,11.54,0.138744363510233
2011-09-21,11.516,11.524,0.0694444444444368
2011-09-22,11.048,11.071,0.207966002079657
2011-09-23,10.984,10.992,0.072806698216244
2011-09-26,11.381,11.389,0.0702678963548451
2011-09-27,11.31,11.333,0.203153292408247
2011-09-28,11.016,11.024,0.0725952813067071
2011-09-29,10.849,10.865,0.147370360136318
2011-09-30,10.556,10.595,0.368776889981575
2011-10-03,10.206,10.254,0.469208211143695
2011-10-04,10.119,10.159,0.394516224479741
2011-10-05,10.079,10.103,0.237835695173909
2011-10-06,10.429,10.437,0.0766797661267049
2011-10-07,10.159,10.198,0.38316058358304
2011-10-10,10.698,10.706,0.0747523827321914
2011-10-11,10.992,11.008,0.145454545454529
2011-10-12,10.992,11.008,0.145454545454529
2011-10-13,11.071,11.079,0.0722347629796921
2011-10-14,11.19,11.198,0.0714668572449607
2011-10-17,10.683,10.69,0.0655032049782405
2011-10-18,11.016,11.024,0.0725952813067071
2011-10-19,10.817,10.825,0.0739303206727578
2011-10-20,10.492,10.516,0.22848438690022
2011-10-21,10.897,10.913,0.146721687299404
2011-10-24,11.357,11.405,0.421755557508128
2011-10-25,11.111,11.119,0.0719748088169062
2011-10-26,11.349,11.373,0.211249009770259
2011-10-27,12.214,12.222,0.0654771648387553
2011-10-28,12.46,12.484,0.192431045542007
2011-10-31,12.262,12.27,0.0652209359204233
2011-11-01,11.913,12,0.727637686613973
2011-11-02,11.913,12,0.727637686613973
2011-11-03,12.222,12.286,0.522278439693162
2011-11-04,12.405,12.444,0.313895931425824
2011-11-07,12.46,12.508,0.384492149951925
2011-11-08,12.349,12.381,0.258794985847149
2011-11-09,12.024,12.063,0.323826130277755
2011-11-10,11.992,12,0.0666888962987589
2011-11-11,12.302,12.31,0.0650089387290825
2011-11-14,12.024,12.048,0.199401794616159
2011-11-15,12.024,12.048,0.199401794616159
2011-11-16,12.008,12.016,0.066600066600074
2011-11-17,11.468,11.484,0.139421401185082
2011-11-18,11.294,11.302,0.0708089927420704
2011-11-21,11.032,11.063,0.280606472052506
2011-11-22,10.929,10.937,0.0731729625903148
2011-11-23,10.714,10.73,0.149225890692035
2011-11-24,10.611,10.619,0.0753650494583054
2011-11-25,10.5,10.508,0.0761614623000678
2011-11-28,10.675,10.714,0.364673430267892
2011-11-29,10.278,10.302,0.23323615160349
2011-11-30,10.659,10.714,0.514668039114768
2011-12-01,10.984,10.992,0.072806698216244
2011-12-02,10.929,10.984,0.501985122986353
2011-12-05,11.317,11.325,0.0706651355887211
2011-12-06,11.556,11.571,0.129718510831501
2011-12-07,11.381,11.444,0.552026286966051
2011-12-08,11.111,11.143,0.287588748090231
2011-12-09,11.135,11.143,0.0718197324715046
2011-12-12,10.944,10.952,0.073072707343799
2011-12-13,11.111,11.119,0.0719748088169062
2011-12-14,10.984,11,0.145560407569141
2011-12-15,10.944,10.952,0.073072707343799
2011-12-16,10.992,11.024,0.290697674418589
2011-12-19,10.627,10.635,0.0752516226131043
2011-12-20,11.063,11.071,0.0722869793078442
2011-12-21,11.079,11.087,0.0721826220337374
2011-12-22,11.421,11.429,0.0700218818380822
2011-12-23,11.603,11.611,0.0689239252175489
2011-12-26,11.54,11.548,0.0693000693000771
2011-12-27,11.762,11.786,0.203838967215892
2011-12-28,11.341,11.349,0.0705156456588885
2011-12-29,11.468,11.508,0.348189415041775
2011-12-30,11.468,11.508,0.348189415041775
2012-01-02,11.587,11.619,0.275790743773162
2012-01-03,12.024,12.032,0.0665114732291395
2012-01-04,12.222,12.238,0.130825838103025
2012-01-05,12.389,12.421,0.257960499798469
2012-01-06,12.54,12.548,0.0637755102040888
2012-01-09,12.492,12.5,0.0640204865556908
2012-01-10,12.937,12.968,0.239336035514384
2012-01-11,13.135,13.143,0.0608874343557416
2012-01-12,13.23,13.238,0.0604503551458298
2012-01-13,12.976,13.016,0.307787011388113
2012-01-16,13.198,13.222,0.181680545041629
2012-01-17,13.317,13.333,0.120075046904315
2012-01-18,13.389,13.413,0.179091112603544
2012-01-19,13.103,13.135,0.243921030566354
2012-01-20,13.278,13.294,0.120427517687792
2012-01-23,13.19,13.214,0.181790637782161
2012-01-24,13.071,13.079,0.0611854684512497
2012-01-25,13.071,13.079,0.0611854684512497
2012-01-26,13.373,13.389,0.119572528211643
2012-01-27,13.373,13.381,0.0598041414368012
2012-01-30,13.27,13.286,0.120500075312547
2012-01-31,13.214,13.238,0.181460759110836
2012-02-01,13.81,13.817,0.0506750642487398
2012-02-02,14.008,14.016,0.0570939194975799
2012-02-03,14.413,14.421,0.0554900464729078
2012-02-06,14.413,14.444,0.214852548774998
2012-02-07,14.524,14.548,0.165107319757849
2012-02-08,14.468,14.484,0.110527770102238
