"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2011-08-03,5.69,5.74,0.874890638670163
2011-08-04,5.29,5.31,0.37735849056603
2011-08-05,5.2,5.27,1.33715377268385
2011-08-08,4.87,4.9,0.614124872057323
2011-08-09,4.95,4.97,0.403225806451604
2011-08-10,4.87,4.88,0.205128205128201
2011-08-11,5.11,5.15,0.77972709551657
2011-08-12,5.15,5.16,0.193986420950529
2011-08-15,5.47,5.51,0.728597449908926
2011-08-16,5.35,5.36,0.186741363211964
2011-08-17,5.33,5.35,0.374531835205985
2011-08-18,5.04,5.05,0.198216055500491
2011-08-19,5.09,5.15,1.17187500000001
2011-08-22,5.12,5.15,0.584225900681602
2011-08-23,5.22,5.25,0.573065902578801
2011-08-24,5.3,5.35,0.938967136150231
2011-08-25,5.26,5.33,1.32200188857413
2011-08-26,5.26,5.35,1.69651272384543
2011-08-29,5.51,5.52,0.181323662737983
2011-08-30,5.46,5.5,0.729927007299271
2011-08-31,5.65,5.74,1.58033362598771
2011-09-01,5.81,5.85,0.686106346483706
2011-09-02,5.61,5.62,0.17809439002671
2011-09-05,5.44,5.45,0.183654729109271
2011-09-06,5.55,5.65,1.7857142857143
2011-09-07,5.55,5.65,1.7857142857143
2011-09-08,5.65,5.68,0.529567519858771
2011-09-09,5.55,5.59,0.718132854578098
2011-09-12,5.46,5.5,0.729927007299271
2011-09-13,5.4,5.47,1.28794848206071
2011-09-14,5.45,5.5,0.913242009132417
2011-09-15,6.28,6.3,0.31796502384737
2011-09-16,6,6.03,0.498753117206987
2011-09-19,6.5,6.54,0.613496932515338
2011-09-20,6.29,6.35,0.949367088607589
2011-09-21,6,6.05,0.829875518672196
2011-09-22,5.72,5.75,0.523103748910205
2011-09-23,5.75,5.78,0.520381613183005
2011-09-26,6.02,6.11,1.48392415498765
2011-09-27,6.03,6.04,0.165700082850038
2011-09-28,5.76,5.8,0.69204152249135
2011-09-29,5.63,5.64,0.177462289263528
2011-09-30,5.39,5.41,0.370370370370379
2011-10-03,5.32,5.39,1.30718954248365
2011-10-04,5.4,5.47,1.28794848206071
2011-10-05,5.5,5.51,0.181653042688461
2011-10-06,5.62,5.7,1.41342756183746
2011-10-07,5.5,5.54,0.724637681159421
2011-10-10,5.55,5.59,0.718132854578098
2011-10-11,5.5,5.54,0.724637681159421
2011-10-12,5.5,5.54,0.724637681159421
2011-10-13,5.47,5.5,0.546946216955337
2011-10-14,5.38,5.42,0.740740740740741
2011-10-17,5.27,5.28,0.189573459715653
2011-10-18,5.21,5.24,0.574162679425842
2011-10-19,5.22,5.24,0.382409177820277
2011-10-20,5.04,5.05,0.198216055500491
2011-10-21,5.25,5.3,0.947867298578196
2011-10-24,5.33,5.36,0.561272217025262
2011-10-25,5.32,5.37,0.935453695042092
2011-10-26,5.37,5.38,0.186046511627903
2011-10-27,5.42,5.45,0.551977920883169
2011-10-28,5.43,5.45,0.367647058823538
2011-10-31,5.46,5.48,0.365630712979899
2011-11-01,5.35,5.38,0.559179869524702
2011-11-02,5.35,5.38,0.559179869524702
2011-11-03,5.41,5.47,1.10294117647058
2011-11-04,5.4,5.43,0.554016620498603
2011-11-07,5.47,5.52,0.909918107370334
2011-11-08,5.55,5.6,0.896860986547082
2011-11-09,5.48,5.49,0.182315405651774
2011-11-10,5.45,5.5,0.913242009132417
2011-11-11,5.97,5.98,0.167364016736413
2011-11-14,5.95,5.97,0.335570469798651
2011-11-15,5.95,5.97,0.335570469798651
2011-11-16,5.85,5.86,0.17079419299745
2011-11-17,5.72,5.81,1.561144839549
2011-11-18,5.7,5.75,0.873362445414844
2011-11-21,5.53,5.59,1.07913669064747
2011-11-22,5.39,5.43,0.739371534195934
2011-11-23,5.24,5.26,0.380952380952373
2011-11-24,5.13,5.14,0.194741966893862
2011-11-25,5.09,5.15,1.17187500000001
2011-11-28,5.18,5.19,0.192864030858258
2011-11-29,5.15,5.16,0.193986420950529
2011-11-30,5.24,5.32,1.51515151515152
2011-12-01,5.3,5.39,1.68381665107577
2011-12-02,5.18,5.19,0.192864030858258
2011-12-05,5.5,5.51,0.181653042688461
2011-12-06,5.7,5.72,0.35026269702276
2011-12-07,5.82,5.84,0.343053173241845
2011-12-08,5.64,5.67,0.530503978779845
2011-12-09,5.57,5.62,0.893655049151024
2011-12-12,5.48,5.53,0.908265213442322
2011-12-13,5.54,5.57,0.540054005400545
2011-12-14,5.48,5.56,1.44927536231883
2011-12-15,5.61,5.65,0.710479573712256
2011-12-16,5.66,5.75,1.57756354075372
2011-12-19,5.55,5.56,0.180018001800176
2011-12-20,5.47,5.5,0.546946216955337
2011-12-21,5.33,5.39,1.11940298507462
2011-12-22,5.45,5.49,0.731261425959781
2011-12-23,5.76,5.79,0.519480519480524
2011-12-26,5.76,5.79,0.519480519480524
2011-12-27,5.7,5.74,0.6993006993007
2011-12-28,5.7,5.72,0.35026269702276
2011-12-29,5.77,5.78,0.173160173160185
2011-12-30,5.77,5.78,0.173160173160185
2012-01-02,5.68,5.74,1.05078809106831
2012-01-03,5.67,5.68,0.17621145374449
2012-01-04,5.67,5.75,1.40105078809107
2012-01-05,5.56,5.59,0.538116591928256
2012-01-06,5.63,5.65,0.354609929078022
2012-01-09,5.58,5.6,0.357781753130583
2012-01-10,5.59,5.63,0.713012477718361
2012-01-11,5.65,5.69,0.705467372134039
2012-01-12,5.66,5.69,0.528634361233485
2012-01-13,5.53,5.58,0.900090009000897
2012-01-16,5.62,5.62,0
2012-01-17,5.6,5.68,1.41843971631206
2012-01-18,5.71,5.75,0.698080279232112
2012-01-19,5.65,5.69,0.705467372134039
2012-01-20,5.64,5.66,0.353982300884964
2012-01-23,5.71,5.75,0.698080279232112
2012-01-24,5.64,5.66,0.353982300884964
2012-01-25,5.64,5.66,0.353982300884964
2012-01-26,5.82,5.84,0.343053173241845
2012-01-27,5.93,5.95,0.336700336700344
2012-01-30,5.75,5.81,1.03806228373702
2012-01-31,5.79,5.82,0.516795865633079
2012-02-01,5.88,5.94,1.01522842639595
2012-02-02,6.45,6.47,0.309597523219808
2012-02-03,6.26,6.28,0.318979266347695
2012-02-06,6.33,6.34,0.157853196527226
2012-02-07,6.35,6.36,0.157356412273811
2012-02-08,6.24,6.25,0.160128102481982
2012-02-09,6.29,6.3,0.158856235107225
2012-02-10,6.37,6.38,0.156862745098036
2012-02-13,6.5,6.51,0.15372790161414
2012-02-14,6.96,7.02,0.858369098712441
2012-02-15,6.8,6.89,1.31482834185537
2012-02-16,6.84,6.9,0.873362445414854
2012-02-17,6.8,6.85,0.73260073260073
2012-02-20,6.8,6.85,0.73260073260073
2012-02-21,6.8,6.85,0.73260073260073
2012-02-22,6.85,6.9,0.727272727272738
2012-02-23,6.79,6.8,0.14716703458425
2012-02-24,6.58,6.59,0.151860288534545
2012-02-27,6.34,6.35,0.157604412923559
2012-02-28,6.56,6.6,0.60790273556231
2012-02-29,6.55,6.56,0.152555301296717
2012-03-01,6.65,6.67,0.300300300300294
2012-03-02,6.69,6.75,0.892857142857137
2012-03-05,6.67,6.68,0.149812734082394
2012-03-06,6.49,6.53,0.614439324116744
2012-03-07,6.49,6.6,1.68067226890755
2012-03-08,6.72,6.89,2.49816311535635
2012-03-09,7.35,7.36,0.135961930659425
2012-03-12,7.05,7.08,0.424628450106161
2012-03-13,7.15,7.19,0.557880055788006
