"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-10-07,8.322,8.351,0.347867810232132
2010-10-08,8.5,8.577,0.901797739649821
2010-10-11,8.769,8.777,0.0911888749572452
2010-10-12,8.769,8.777,0.0911888749572452
2010-10-13,8.917,8.995,0.870924519874938
2010-10-14,8.872,8.923,0.57319471761731
2010-10-15,8.794,8.837,0.487777210594966
2010-10-18,8.588,8.64,0.603668446714667
2010-10-19,8.154,8.174,0.244977951984316
2010-10-20,8.154,8.208,0.660066006600663
2010-10-21,8.437,8.517,0.943730093193348
2010-10-22,8.451,8.503,0.613424560575671
2010-10-25,8.282,8.291,0.108610390394018
2010-10-26,8.508,8.523,0.176149374669727
2010-10-27,8.237,8.291,0.65343659244918
2010-10-28,8.177,8.202,0.305268941937852
2010-10-29,8.051,8.056,0.0620848078475074
2010-11-01,8.108,8.117,0.110939907550081
2010-11-02,8.108,8.117,0.110939907550081
2010-11-03,8.377,8.388,0.131225767968974
2010-11-04,8.337,8.351,0.167785234899342
2010-11-05,8.234,8.262,0.339476236663439
2010-11-08,8.262,8.294,0.386566803575743
2010-11-09,8.065,8.119,0.667325753830948
2010-11-10,7.756,7.779,0.296105568072091
2010-11-11,7.822,7.836,0.178822327244862
2010-11-12,7.75,7.836,1.10355447196202
2010-11-15,7.75,7.836,1.10355447196202
2010-11-16,7.582,7.865,3.66414190457695
2010-11-17,7.853,7.856,0.0381946654783896
2010-11-18,8.014,8.051,0.460628695922824
2010-11-19,7.885,7.919,0.430270817514551
2010-11-22,7.61,7.633,0.301777865249619
2010-11-23,7.347,7.43,1.12336739527643
2010-11-24,7.828,7.891,0.801577708505627
2010-11-25,7.851,7.893,0.533536585365851
2010-11-26,7.951,7.994,0.539354029476327
2010-11-29,8.165,8.174,0.1101658608238
2010-11-30,8.054,8.065,0.136484893603812
2010-12-01,8.019,8.151,1.63265306122449
2010-12-02,8.251,8.294,0.519794499848909
2010-12-03,8.108,8.117,0.110939907550081
2010-12-06,7.959,8.008,0.613765892152558
2010-12-07,7.685,7.693,0.104044739237872
2010-12-08,7.828,7.836,0.102145045965271
2010-12-09,7.522,7.602,1.05792118487173
2010-12-10,7.785,7.808,0.29500416853716
2010-12-13,7.725,7.779,0.696594427244586
2010-12-14,7.636,7.665,0.379060192144303
2010-12-15,7.304,7.307,0.0410649510642682
2010-12-16,7.144,7.15,0.0839513082412233
2010-12-17,6.941,6.978,0.531647388461814
2010-12-20,6.95,6.978,0.402067777139569
2010-12-21,7.279,7.293,0.192149327477357
2010-12-22,7.307,7.347,0.545926027023339
2010-12-23,7.464,7.493,0.387778297786988
2010-12-24,7.464,7.493,0.387778297786988
2010-12-27,7.436,7.464,0.375838926174503
2010-12-28,7.321,7.353,0.436145563581846
2010-12-29,7.436,7.579,1.9047619047619
2010-12-30,7.636,7.693,0.743688433687775
2010-12-31,7.636,7.693,0.743688433687775
2011-01-03,7.796,7.862,0.843019542725761
2011-01-04,7.808,7.822,0.179142674344213
2011-01-05,8.008,8.019,0.137268359643115
2011-01-06,8.065,8.079,0.173439048562948
2011-01-07,7.893,7.925,0.40460235175117
2011-01-10,7.779,7.833,0.691775557263647
2011-01-11,8.108,8.137,0.357032933210217
2011-01-12,8.094,8.108,0.172818170596237
2011-01-13,8.068,8.091,0.284671081131254
2011-01-14,8.074,8.079,0.061908004705018
2011-01-17,7.876,7.922,0.582352196480559
2011-01-18,8.108,8.134,0.320157616057133
2011-01-19,8.085,8.119,0.419649469266834
2011-01-20,7.965,8.008,0.538408564452504
2011-01-21,7.779,7.836,0.730067243035548
2011-01-24,7.831,7.836,0.0638284291823565
2011-01-25,7.831,7.836,0.0638284291823565
2011-01-26,7.424,7.43,0.0807863201831068
2011-01-27,7.093,7.118,0.351840123847729
2011-01-28,6.907,6.921,0.202487706103561
2011-01-31,7.164,7.173,0.125549278091656
2011-02-01,7.484,7.522,0.506464081034256
2011-02-02,7.35,7.364,0.190294957183638
2011-02-03,7.053,7.064,0.155840476021819
2011-02-04,6.907,6.918,0.159132007233275
2011-02-07,6.907,6.921,0.202487706103561
2011-02-08,6.921,6.93,0.12995451591942
2011-02-09,6.578,6.592,0.212604403948358
2011-02-10,6.621,6.635,0.211225105612543
2011-02-11,6.689,6.692,0.044839698079368
2011-02-14,6.755,6.775,0.295639320029571
2011-02-15,6.935,6.947,0.172885751332668
2011-02-16,6.95,7.001,0.731130384918646
2011-02-17,7.03,7.087,0.807537012113048
2011-02-18,7.178,7.204,0.361563064942286
2011-02-21,7.007,7.078,1.00816471423501
2011-02-22,6.798,6.804,0.0882223202470258
2011-02-23,6.492,6.535,0.660167344745531
2011-02-24,6.421,6.426,0.0778391842453474
2011-02-25,6.458,6.461,0.046443223159689
2011-02-28,6.707,6.721,0.208519511468577
2011-03-01,6.764,6.775,0.162493537188864
2011-03-02,6.635,6.638,0.0452045505914279
2011-03-03,6.764,6.792,0.413101209796394
2011-03-04,6.781,6.835,0.793184488836667
2011-03-07,6.781,6.835,0.793184488836667
2011-03-08,6.781,6.835,0.793184488836667
2011-03-09,6.707,6.727,0.297751972606825
2011-03-10,6.744,6.778,0.502884188729475
2011-03-11,6.724,6.792,1.0062148564664
2011-03-14,6.721,6.749,0.415738678544908
2011-03-15,6.758,6.83,1.05975861053871
2011-03-16,6.778,6.792,0.206337509211499
2011-03-17,6.781,6.821,0.588148801646817
2011-03-18,6.792,6.878,1.25822970007316
2011-03-21,6.864,6.933,1.0002174385736
2011-03-22,7.013,7.064,0.724586204446972
2011-03-23,6.958,6.964,0.0861945122827213
2011-03-24,7.007,7.047,0.569232958588303
2011-03-25,7.084,7.113,0.408537014862306
2011-03-28,6.995,7.05,0.783196867212527
2011-03-29,7.256,7.293,0.508626022407037
2011-03-30,7.241,7.293,0.715563506261187
2011-03-31,7.464,7.493,0.387778297786988
2011-04-01,7.682,7.779,1.25477006661923
2011-04-04,7.693,7.716,0.298526834966585
2011-04-05,7.576,7.579,0.0395908940943598
2011-04-06,7.63,7.645,0.196399345335511
2011-04-07,7.579,7.627,0.631329738261213
2011-04-08,7.579,7.602,0.303010341874719
2011-04-11,7.708,7.722,0.181464679196374
2011-04-12,7.579,7.627,0.631329738261213
2011-04-13,7.45,7.459,0.120732443490502
2011-04-14,7.396,7.407,0.148618523272311
2011-04-15,7.373,7.407,0.460081190798374
2011-04-18,7.176,7.178,0.0278667967117149
2011-04-19,7.336,7.413,1.04413858566682
2011-04-20,7.636,7.65,0.183174146277643
2011-04-21,7.636,7.65,0.183174146277643
2011-04-22,7.636,7.65,0.183174146277643
2011-04-25,7.522,7.536,0.18594766901314
2011-04-26,7.636,7.665,0.379060192144303
2011-04-27,7.665,7.668,0.0391312854627289
2011-04-28,7.522,7.565,0.570027175714193
2011-04-29,7.716,7.722,0.0777302759424825
2011-05-02,7.808,7.819,0.140781979906574
2011-05-03,7.539,7.545,0.0795544948289608
2011-05-04,7.436,7.479,0.576600737512573
2011-05-05,7.436,7.493,0.763614441690674
2011-05-06,7.753,7.859,1.35792979759159
2011-05-09,7.936,7.962,0.327085167945651
2011-05-10,7.851,7.922,0.900272617764531
2011-05-11,7.831,7.836,0.0638284291823565
2011-05-12,7.811,7.879,0.866794136392602
2011-05-13,7.936,7.951,0.188833637565301
2011-05-16,7.865,7.879,0.177845528455276
2011-05-17,7.733,7.75,0.219595685590652
2011-05-18,7.519,7.579,0.794807259239629
2011-05-19,7.293,7.304,0.150715900527507
2011-05-20,7.173,7.178,0.0696815552923126
2011-05-23,6.993,7.035,0.598802395209578
2011-05-24,7.264,7.293,0.398433743216321
2011-05-25,7.353,7.364,0.149486987837197
2011-05-26,7.476,7.522,0.613415122016272
2011-05-27,7.779,7.793,0.179809915232472
2011-05-30,7.536,7.57,0.450152257381182
2011-05-31,7.467,7.522,0.733871505770907
2011-06-01,7.573,7.613,0.526801000921902
2011-06-02,7.579,7.599,0.263539333245493
2011-06-03,7.596,7.627,0.407278460224656
2011-06-06,7.579,7.607,0.368760700645337
2011-06-07,7.753,7.776,0.29621997552965
2011-06-08,7.762,7.779,0.218776140531502
2011-06-09,7.733,7.819,1.1059670781893
2011-06-10,7.893,7.899,0.0759878419452916
2011-06-13,7.765,7.793,0.359943437459834
2011-06-14,7.994,8.008,0.174978127734025
2011-06-15,7.999,8.008,0.11245080277378
2011-06-16,7.736,7.742,0.0775293965628664
2011-06-17,7.567,7.665,1.28676470588235
2011-06-20,7.682,7.693,0.143089430894299
2011-06-21,7.865,7.891,0.330033003300328
2011-06-22,7.722,7.736,0.181135981368862
2011-06-23,7.722,7.736,0.181135981368862
2011-06-24,7.605,7.665,0.785854616895869
2011-06-27,7.699,7.836,1.76375925329901
2011-06-28,8.099,8.122,0.283583009678808
2011-06-29,8.008,8.094,1.06819028692088
2011-06-30,7.979,7.994,0.187816941088082
2011-07-01,7.994,8.071,0.958605664488017
2011-07-04,7.994,8.028,0.424416427412317
2011-07-05,7.788,7.793,0.0641807329439689
2011-07-06,7.693,7.75,0.738198536553783
2011-07-07,7.842,7.879,0.4707079702309
2011-07-08,7.636,7.647,0.143950795000983
2011-07-11,7.442,7.536,1.25517425557484
2011-07-12,7.499,7.527,0.372687341940642
2011-07-13,7.542,7.55,0.106016432547045
2011-07-14,7.442,7.464,0.295183147725751
2011-07-15,7.25,7.379,1.76362020643926
2011-07-18,7.407,7.436,0.390756585595903
2011-07-19,7.167,7.178,0.153363541303592
2011-07-20,7.096,7.133,0.520064656687046
2011-07-21,7.522,7.559,0.490683641668323
2011-07-22,7.553,7.579,0.343642611683846
2011-07-25,7.467,7.607,1.85750298527266
2011-07-26,7.359,7.436,1.04089219330855
2011-07-27,7.093,7.156,0.884272580531963
2011-07-28,7.187,7.207,0.277893566763923
2011-07-29,7.15,7.19,0.557880055788006
2011-08-01,7.021,7.035,0.199203187250999
2011-08-02,6.918,6.95,0.461494087107009
2011-08-03,6.598,6.632,0.513983371126225
2011-08-04,6.492,6.506,0.215417756577939
2011-08-05,6.684,6.721,0.552032823573292
2011-08-08,6.406,6.438,0.498287137963252
2011-08-09,6.664,6.721,0.85169966380277
2011-08-10,6.921,6.93,0.12995451591942
2011-08-11,7.061,7.107,0.649350649350653
2011-08-12,6.864,6.884,0.290951411114351
2011-08-15,7.024,7.078,0.765848815770817
2011-08-16,7.084,7.15,0.927357032457506
2011-08-17,7.027,7.078,0.723147819922016
2011-08-18,6.907,6.973,0.951008645533139
2011-08-19,6.895,6.921,0.376375217139558
2011-08-22,6.978,6.993,0.214730513205935
2011-08-23,6.998,7.021,0.328126114558809
2011-08-24,6.921,6.935,0.202078521939944
2011-08-25,6.807,6.838,0.454378893367529
2011-08-26,6.933,6.95,0.244903839227838
2011-08-29,7.293,7.353,0.819336337566566
2011-08-30,7.565,7.579,0.184891706286309
2011-08-31,7.865,7.916,0.64634687282175
2011-09-01,8.151,8.191,0.489536164484163
2011-09-02,7.925,7.951,0.327538422776516
2011-09-05,7.75,7.779,0.37349475175478
2011-09-06,7.956,8.005,0.613996616753341
2011-09-07,7.956,8.005,0.613996616753341
2011-09-08,8.254,8.265,0.133179974574744
2011-09-09,8.036,8.051,0.186485982470325
2011-09-12,7.793,7.808,0.192295365681683
2011-09-13,7.708,7.75,0.543407944106609
2011-09-14,7.705,7.716,0.142662602944039
2011-09-15,7.607,7.627,0.262570565839564
2011-09-16,7.679,7.708,0.37694157405602
2011-09-19,7.816,7.822,0.0767361555186114
2011-09-20,7.622,7.69,0.888192267502619
2011-09-21,7.622,7.65,0.366684127815616
2011-09-22,7.136,7.15,0.195996080078402
2011-09-23,7.15,7.158,0.111825552138664
2011-09-26,7.376,7.379,0.0406641816333341
2011-09-27,7.496,7.519,0.306360306360302
2011-09-28,7.41,7.522,1.50013394053041
2011-09-29,7.273,7.279,0.0824628916987387
2011-09-30,7.087,7.121,0.478603603603613
2011-10-03,7.03,7.035,0.0710984713828638
2011-10-04,6.973,7.05,1.09819582115097
2011-10-05,7.201,7.213,0.166504787012633
2011-10-06,7.373,7.407,0.460081190798374
2011-10-07,7.304,7.33,0.355336886702198
2011-10-10,7.447,7.476,0.388661797225758
2011-10-11,7.439,7.479,0.536264914867945
2011-10-12,7.439,7.479,0.536264914867945
2011-10-13,7.293,7.324,0.424163645070804
2011-10-14,7.407,7.41,0.0404940271309997
2011-10-17,7.181,7.193,0.166968136913866
2011-10-18,7.362,7.364,0.02716284123319
2011-10-19,7.37,7.379,0.12204217235066
2011-10-20,7.279,7.319,0.54802027675024
2011-10-21,7.487,7.55,0.837933098357382
2011-10-24,7.439,7.473,0.456008583690985
2011-10-25,7.287,7.293,0.0823045267489743
2011-10-26,7.356,7.364,0.108695652173913
2011-10-27,7.396,7.436,0.539374325782093
2011-10-28,7.516,7.522,0.0797978454581757
2011-10-31,7.379,7.422,0.58104182149855
2011-11-01,7.196,7.204,0.111111111111111
2011-11-02,7.196,7.204,0.111111111111111
2011-11-03,7.204,7.219,0.208001109339258
2011-11-04,7.236,7.264,0.386206896551731
2011-11-07,7.073,7.084,0.155400155400145
2011-11-08,6.95,6.984,0.488014927515427
2011-11-09,6.861,6.864,0.0437158469945372
2011-11-10,6.995,7.007,0.171404085130689
2011-11-11,7.19,7.193,0.0417159146214173
2011-11-14,7.236,7.25,0.193290073174102
2011-11-15,7.236,7.25,0.193290073174102
2011-11-16,7.339,7.364,0.340066653063993
2011-11-17,7.396,7.407,0.148618523272311
2011-11-18,7.319,7.321,0.0273224043715817
2011-11-21,7.416,7.419,0.0404448938321432
2011-11-22,7.307,7.31,0.0410480946842611
2011-11-23,7.061,7.078,0.240469623028508
2011-11-24,7.227,7.261,0.469353948094973
2011-11-25,7.321,7.364,0.585631596867554
2011-11-28,7.459,7.462,0.0402117820521428
2011-11-29,7.49,7.493,0.0400453847694068
2011-11-30,7.788,7.836,0.614439324116744
2011-12-01,7.974,7.976,0.0250783699059534
2011-12-02,7.676,7.679,0.0390752197981128
2011-12-05,7.994,8.005,0.137508594287156
2011-12-06,8.065,8.071,0.0743678730788328
2011-12-07,8.008,8.088,0.994035785288271
2011-12-08,7.896,7.922,0.328739410797823
2011-12-09,7.851,7.891,0.508194638546564
2011-12-12,7.782,7.822,0.512689054088696
2011-12-13,7.622,7.627,0.0655780706931588
2011-12-14,7.324,7.327,0.0409528359838934
2011-12-15,7.542,7.565,0.304494605149938
2011-12-16,7.65,7.665,0.195886385896176
2011-12-19,7.662,7.665,0.0391466040321017
2011-12-20,7.662,7.665,0.0391466040321017
2011-12-21,7.525,7.55,0.331674958540623
2011-12-22,7.433,7.436,0.0403524110565622
2011-12-23,7.422,7.433,0.148098283406262
2011-12-26,7.45,7.49,0.535475234270415
2011-12-27,7.499,7.504,0.0666533359994654
2011-12-28,7.542,7.562,0.264830508474582
2011-12-29,7.321,7.37,0.667075079980946
2011-12-30,7.321,7.37,0.667075079980946
2012-01-02,7.656,7.69,0.443112211651254
2012-01-03,7.919,7.936,0.214443393251345
2012-01-04,7.622,7.625,0.0393520036728552
2012-01-05,7.384,7.49,1.42530590291784
