"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2012-01-06,7.72,8,3.56234096692112
2012-01-09,7.72,8,3.56234096692112
2012-01-10,7.72,8,3.56234096692112
2012-01-11,7.72,8,3.56234096692112
2012-01-12,7.68,9.88,25.0569476082005
2012-01-13,7.72,8,3.56234096692112
2012-01-16,7.72,8.96,14.8681055155875
2012-01-17,7.4,9.6,25.8823529411765
2012-01-18,7.68,9.4,20.1405152224824
2012-01-19,7.72,9.16,17.0616113744076
2012-01-20,7.68,8,4.08163265306123
2012-01-23,7.68,9,15.8273381294964
2012-01-24,7.44,9,18.978102189781
2012-01-25,7.44,9,18.978102189781
2012-01-26,7.48,8,6.71834625322997
2012-01-27,7.56,8,5.65552699228792
2012-01-30,7.52,8,6.18556701030928
2012-01-31,7.6,8,5.12820512820513
2012-02-01,7.52,8.24,9.13705583756346
2012-02-02,7.6,8.72,13.7254901960784
2012-02-03,7.6,8,5.12820512820513
2012-02-06,7.52,8,6.18556701030928
2012-02-07,7.52,8,6.18556701030928
2012-02-08,7.6,8.28,8.56423173803526
2012-02-09,7.96,8,0.501253132832081
2012-02-10,7.64,7.96,4.10256410256411
2012-02-13,7.64,8,4.60358056265985
2012-02-14,7.64,8,4.60358056265985
2012-02-15,7.6,7.96,4.62724935732648
2012-02-16,7.64,7.88,3.09278350515464
2012-02-17,7.64,7.88,3.09278350515464
2012-02-20,7.64,7.88,3.09278350515464
2012-02-21,7.64,7.88,3.09278350515464
2012-02-22,7.64,7.88,3.09278350515464
2012-02-23,7.64,7.88,3.09278350515464
2012-02-24,7.64,7.88,3.09278350515464
2012-02-27,7.64,7.88,3.09278350515464
2012-02-28,7.48,7.88,5.20833333333333
2012-02-29,7.44,7.88,5.74412532637075
2012-03-01,7.44,7.64,2.65251989389919
2012-03-02,7.44,7.64,2.65251989389919
2012-03-05,7.44,7.64,2.65251989389919
2012-03-06,7.4,7.64,3.19148936170212
2012-03-07,7.4,7.64,3.19148936170212
2012-03-08,7.44,7.64,2.65251989389919
2012-03-09,7.4,7.64,3.19148936170212
2012-03-12,7.48,7.64,2.11640211640211
2012-03-13,7.48,7.52,0.533333333333322
2012-03-14,7.48,7.52,0.533333333333322
2012-03-15,7.56,8.04,6.15384615384615
2012-03-16,7.56,8.04,6.15384615384615
2012-03-19,7.6,8.04,5.62659846547314
2012-03-20,7.56,7.64,1.05263157894737
2012-03-21,7.6,8.56,11.8811881188119
2012-03-22,7.56,8,5.65552699228792
2012-03-23,7.44,8,7.25388601036269
2012-03-26,7.44,7.6,2.12765957446808
2012-03-27,7.4,7.56,2.13903743315507
2012-03-28,7.4,7.56,2.13903743315507
2012-03-29,7.4,7.56,2.13903743315507
2012-03-30,7.4,7.6,2.66666666666666
2012-04-02,7.6,8,5.12820512820513
2012-04-03,7.4,8,7.79220779220779
2012-04-04,7.4,7.92,6.78851174934725
2012-04-05,7.24,8,9.97375328083989
2012-04-06,7.24,8,9.97375328083989
2012-04-09,7.24,9.56,27.6190476190476
2012-04-10,7.24,8.4,14.8337595907928
2012-04-11,7.24,8.36,14.3589743589743
2012-04-12,7.4,8.36,12.1827411167513
2012-04-13,7.4,8.28,11.2244897959184
2012-04-16,7.4,8.28,11.2244897959184
2012-04-17,7.4,8.28,11.2244897959184
2012-04-18,7.44,8.4,12.1212121212121
2012-04-19,7.44,8.36,11.6455696202532
2012-04-20,7.4,8.36,12.1827411167513
2012-04-23,7.08,7.4,4.41988950276243
2012-04-24,7.2,8.28,13.953488372093
2012-04-25,7.12,7.84,9.62566844919786
2012-04-26,7.2,7.76,7.48663101604277
2012-04-27,7.2,7.96,10.0263852242744
2012-04-30,7.2,8,10.5263157894737
2012-05-01,7.2,8,10.5263157894737
2012-05-02,7.12,7.52,5.46448087431693
2012-05-03,7.16,8.32,14.9870801033592
2012-05-04,6.84,7.4,7.86516853932585
2012-05-07,8,8.4,4.87804878048781
2012-05-08,7.64,8.2,7.07070707070707
2012-05-09,7.64,8,4.60358056265985
2012-05-10,7.64,8,4.60358056265985
2012-05-11,7.48,7.52,0.533333333333322
2012-05-14,7.4,8.24,10.7416879795396
2012-05-15,7.32,8.24,11.8251928020566
2012-05-16,7.32,8.24,11.8251928020566
2012-05-17,7.32,8.2,11.340206185567
2012-05-18,7.2,8.2,12.987012987013
2012-05-21,7.2,8.2,12.987012987013
2012-05-22,7.08,8.2,14.6596858638743
2012-05-23,7,8.2,15.7894736842105
2012-05-24,7.4,8.2,10.2564102564102
2012-05-25,6.84,7.2,5.12820512820513
2012-05-28,6.84,8.2,18.0851063829787
2012-05-29,6.84,8.04,16.1290322580645
2012-05-30,6.84,7.88,14.1304347826087
2012-05-31,6.84,7.96,15.1351351351351
2012-06-01,6.84,8,15.633423180593
2012-06-04,6.84,8,15.633423180593
2012-06-05,7.04,8,12.7659574468085
2012-06-06,6.76,6.8,0.589970501474927
2012-06-07,6.76,6.8,0.589970501474927
2012-06-08,6.8,8,16.2162162162162
2012-06-11,6.76,8,16.8021680216802
2012-06-12,6.88,7.32,6.19718309859156
